Date,Open,High,Low,Close,Adj Close,Volume
2018-08-16,1.860000,1.860000,1.850000,1.860000,1.824182,2100
2018-08-17,1.860000,1.860000,1.860000,1.860000,1.824182,5600
2018-08-20,1.860000,1.860000,1.860000,1.860000,1.824182,0
2018-08-21,1.870000,1.870000,1.850000,1.850000,1.814375,800
2018-08-23,1.895000,1.895000,1.870000,1.870000,1.833990,3600
2018-08-24,1.870000,1.870000,1.870000,1.870000,1.833990,0
2018-08-27,1.870000,1.870000,1.870000,1.870000,1.833990,0
2018-08-28,1.870000,1.870000,1.870000,1.870000,1.833990,0
2018-08-29,1.870000,1.870000,1.870000,1.870000,1.833990,0
2018-08-30,1.870000,1.870000,1.870000,1.870000,1.833990,0
2018-09-03,1.880000,1.880000,1.880000,1.880000,1.843797,500
2018-09-04,1.905000,1.905000,1.885000,1.885000,1.848701,1200
2018-09-05,1.885000,1.885000,1.885000,1.885000,1.848701,0
2018-09-06,1.885000,1.895000,1.885000,1.895000,1.858508,1700
2018-09-07,1.895000,1.895000,1.895000,1.895000,1.858508,0
2018-09-12,1.880000,1.890000,1.875000,1.875000,1.838893,13900
2018-09-13,1.875000,1.875000,1.875000,1.875000,1.838893,0
2018-09-14,1.875000,1.875000,1.875000,1.875000,1.838893,0
2018-09-18,1.875000,1.875000,1.875000,1.875000,1.838893,0
2018-09-19,1.875000,1.875000,1.875000,1.875000,1.838893,0
2018-09-20,1.875000,1.875000,1.875000,1.875000,1.838893,0
2018-09-21,1.875000,1.875000,1.875000,1.875000,1.838893,0
2018-09-24,1.900000,1.900000,1.900000,1.900000,1.863412,2700
2018-09-25,1.900000,1.900000,1.900000,1.900000,1.863412,0
2018-09-26,1.900000,1.900000,1.900000,1.900000,1.863412,0
2018-09-27,1.900000,1.900000,1.900000,1.900000,1.863412,0
2018-09-28,1.900000,1.900000,1.900000,1.900000,1.863412,0
2018-10-01,1.900000,1.900000,1.900000,1.900000,1.863412,500
2018-10-02,1.900000,1.900000,1.900000,1.900000,1.863412,0
2018-10-03,1.900000,1.900000,1.900000,1.900000,1.863412,0
2018-10-04,1.880000,1.880000,1.870000,1.870000,1.833990,6700
2018-10-05,1.870000,1.870000,1.865000,1.865000,1.829086,8400
2018-10-08,1.865000,1.865000,1.860000,1.860000,1.824182,4000
2018-10-09,1.860000,1.860000,1.860000,1.860000,1.824182,0
2018-10-10,1.860000,1.860000,1.860000,1.860000,1.824182,0
2018-10-11,1.825000,1.825000,1.780000,1.780000,1.745723,41600
2018-10-12,1.780000,1.780000,1.780000,1.780000,1.745723,0
2018-10-15,1.835000,1.835000,1.835000,1.835000,1.799664,200
2018-10-16,1.835000,1.835000,1.835000,1.835000,1.799664,0
2018-10-17,1.835000,1.835000,1.835000,1.835000,1.799664,0
2018-10-18,1.835000,1.835000,1.835000,1.835000,1.799664,0
2018-10-19,1.825000,1.825000,1.825000,1.825000,1.789856,400
2018-10-22,1.825000,1.825000,1.825000,1.825000,1.789856,0
2018-10-23,1.825000,1.825000,1.825000,1.825000,1.789856,0
2018-10-24,1.825000,1.825000,1.825000,1.825000,1.789856,0
2018-10-25,1.825000,1.825000,1.825000,1.825000,1.789856,0
2018-10-26,1.825000,1.825000,1.825000,1.825000,1.789856,0
2018-10-29,1.825000,1.825000,1.825000,1.825000,1.789856,0
2018-10-30,1.825000,1.825000,1.825000,1.825000,1.789856,0
2018-10-31,1.825000,1.825000,1.825000,1.825000,1.789856,0
2018-11-01,1.825000,1.825000,1.825000,1.825000,1.789856,0
2018-11-02,1.825000,1.825000,1.825000,1.825000,1.789856,0
2018-11-05,1.825000,1.825000,1.825000,1.825000,1.789856,0
2018-11-07,1.825000,1.825000,1.825000,1.825000,1.789856,0
2018-11-08,1.825000,1.825000,1.825000,1.825000,1.789856,0
2018-11-09,1.825000,1.825000,1.825000,1.825000,1.789856,0
2018-11-12,1.800000,1.800000,1.800000,1.800000,1.765338,2000
2018-11-13,1.800000,1.800000,1.800000,1.800000,1.765338,0
2018-11-14,1.760000,1.765000,1.760000,1.765000,1.731012,300
2018-11-15,1.760000,1.790000,1.760000,1.790000,1.755530,1200
2018-11-16,1.790000,1.800000,1.790000,1.790000,1.755530,31400
2018-11-19,1.790000,1.790000,1.790000,1.790000,1.755530,0
2018-11-21,1.790000,1.790000,1.790000,1.790000,1.755530,0
2018-11-22,1.765000,1.765000,1.765000,1.765000,1.731012,100
2018-11-23,1.795000,1.795000,1.795000,1.795000,1.760434,1300
2018-11-26,1.795000,1.795000,1.795000,1.795000,1.760434,0
2018-11-27,1.795000,1.795000,1.795000,1.795000,1.760434,0
2018-11-28,1.795000,1.795000,1.795000,1.795000,1.760434,0
2018-11-29,1.815000,1.815000,1.815000,1.815000,1.780049,200
2018-11-30,1.815000,1.815000,1.815000,1.815000,1.780049,0
2018-12-03,1.815000,1.815000,1.815000,1.815000,1.780049,0
2018-12-04,1.815000,1.815000,1.815000,1.815000,1.780049,0
2018-12-05,1.810000,1.810000,1.810000,1.810000,1.775145,300
2018-12-06,1.810000,1.810000,1.810000,1.810000,1.775145,0
2018-12-07,1.800000,1.800000,1.800000,1.800000,1.765338,27200
2018-12-10,1.800000,1.800000,1.800000,1.800000,1.765338,0
2018-12-11,1.800000,1.800000,1.800000,1.800000,1.765338,0
2018-12-12,1.780000,1.780000,1.780000,1.780000,1.745723,11700
2018-12-13,1.780000,1.780000,1.780000,1.780000,1.745723,0
2018-12-14,1.780000,1.780000,1.780000,1.780000,1.745723,0
2018-12-17,1.780000,1.780000,1.780000,1.780000,1.745723,0
2018-12-18,1.780000,1.780000,1.780000,1.780000,1.745723,0
2018-12-19,1.780000,1.780000,1.780000,1.780000,1.745723,0
2018-12-20,1.780000,1.780000,1.780000,1.780000,1.745723,0
2018-12-21,1.780000,1.780000,1.780000,1.780000,1.745723,0
2018-12-24,1.780000,1.780000,1.780000,1.780000,1.745723,0
2018-12-26,1.780000,1.780000,1.780000,1.780000,1.745723,500
2018-12-27,1.780000,1.780000,1.780000,1.780000,1.745723,0
2018-12-28,1.780000,1.780000,1.780000,1.780000,1.745723,0
2018-12-31,1.780000,1.780000,1.780000,1.780000,1.745723,0
2019-01-02,1.770000,1.770000,1.760000,1.760000,1.726108,19600
2019-01-03,1.760000,1.760000,1.760000,1.760000,1.726108,8700
2019-01-04,1.760000,1.760000,1.760000,1.760000,1.726108,0
2019-01-07,1.760000,1.760000,1.760000,1.760000,1.726108,0
2019-01-08,1.760000,1.760000,1.760000,1.760000,1.726108,0
2019-01-09,1.760000,1.760000,1.760000,1.760000,1.726108,0
2019-01-10,1.760000,1.760000,1.760000,1.760000,1.726108,0
2019-01-11,1.760000,1.760000,1.760000,1.760000,1.726108,0
2019-01-14,1.775000,1.775000,1.775000,1.775000,1.740819,6300
2019-01-15,1.775000,1.775000,1.775000,1.775000,1.740819,0
2019-01-16,1.775000,1.775000,1.775000,1.775000,1.740819,0
2019-01-17,1.775000,1.775000,1.775000,1.775000,1.740819,0
2019-01-18,1.775000,1.775000,1.775000,1.775000,1.740819,0
2019-01-22,1.775000,1.775000,1.775000,1.775000,1.740819,0
2019-01-23,1.775000,1.775000,1.775000,1.775000,1.740819,0
2019-01-24,1.775000,1.775000,1.775000,1.775000,1.740819,0
2019-01-25,1.775000,1.775000,1.775000,1.775000,1.740819,0
2019-01-28,1.775000,1.775000,1.775000,1.775000,1.740819,0
2019-01-29,1.775000,1.775000,1.775000,1.775000,1.740819,0
2019-01-30,1.775000,1.775000,1.775000,1.775000,1.740819,0
2019-01-31,1.775000,1.775000,1.775000,1.775000,1.740819,0
2019-02-04,1.900000,1.900000,1.900000,1.900000,1.863412,100
2019-02-07,1.900000,1.900000,1.900000,1.900000,1.863412,0
2019-02-08,1.900000,1.900000,1.900000,1.900000,1.863412,0
2019-02-11,1.790000,1.790000,1.790000,1.790000,1.755530,900
2019-02-12,1.780000,1.790000,1.780000,1.790000,1.755530,5000
2019-02-13,1.790000,1.790000,1.790000,1.790000,1.755530,0
2019-02-14,1.790000,1.790000,1.790000,1.790000,1.755530,0
2019-02-15,1.790000,1.790000,1.790000,1.790000,1.755530,0
2019-02-18,1.790000,1.790000,1.790000,1.790000,1.755530,0
2019-02-19,1.790000,1.790000,1.790000,1.790000,1.755530,0
2019-02-20,1.790000,1.790000,1.790000,1.790000,1.755530,0
2019-02-21,1.790000,1.790000,1.790000,1.790000,1.755530,0
2019-02-22,1.790000,1.790000,1.790000,1.790000,1.755530,0
2019-02-25,1.770000,1.790000,1.770000,1.790000,1.755530,1800
2019-02-26,1.800000,1.815000,1.800000,1.815000,1.780049,300
2019-02-27,1.815000,1.815000,1.815000,1.815000,1.780049,0
2019-02-28,1.815000,1.815000,1.815000,1.815000,1.780049,0
2019-03-01,1.815000,1.815000,1.815000,1.815000,1.780049,0
2019-03-04,1.780000,1.780000,1.780000,1.780000,1.745723,7400
2019-03-05,1.780000,1.780000,1.780000,1.780000,1.745723,400
2019-03-06,1.780000,1.780000,1.780000,1.780000,1.745723,0
2019-03-07,1.780000,1.780000,1.780000,1.780000,1.745723,0
2019-03-08,1.780000,1.780000,1.780000,1.780000,1.745723,0
2019-03-11,1.780000,1.780000,1.780000,1.780000,1.745723,0
2019-03-12,1.780000,1.780000,1.780000,1.780000,1.745723,0
2019-03-13,1.780000,1.780000,1.780000,1.780000,1.745723,400
2019-03-14,1.780000,1.780000,1.780000,1.780000,1.745723,4200
2019-03-15,1.780000,1.780000,1.780000,1.780000,1.745723,0
2019-03-18,1.780000,1.780000,1.780000,1.780000,1.745723,0
2019-03-19,1.780000,1.780000,1.780000,1.780000,1.745723,0
2019-03-20,1.780000,1.780000,1.780000,1.780000,1.745723,7500
2019-03-21,1.780000,1.780000,1.780000,1.780000,1.745723,0
2019-03-22,1.770000,1.770000,1.770000,1.770000,1.735915,100
2019-03-25,1.770000,1.770000,1.770000,1.770000,1.735915,0
2019-03-26,1.770000,1.770000,1.770000,1.770000,1.735915,4600
2019-03-27,1.770000,1.770000,1.770000,1.770000,1.735915,0
2019-03-28,1.770000,1.770000,1.770000,1.770000,1.735915,0
2019-03-29,1.750000,1.750000,1.750000,1.750000,1.716300,6700
2019-04-01,1.750000,1.750000,1.750000,1.750000,1.716300,0
2019-04-02,1.760000,1.760000,1.760000,1.760000,1.726108,35700
2019-04-03,1.765000,1.765000,1.765000,1.765000,1.731012,800
2019-04-04,1.765000,1.765000,1.765000,1.765000,1.731012,0
2019-04-05,1.765000,1.765000,1.765000,1.765000,1.731012,2000
2019-04-08,1.765000,1.765000,1.765000,1.765000,1.731012,0
2019-04-09,1.760000,1.760000,1.760000,1.760000,1.726108,500
2019-04-10,1.760000,1.760000,1.760000,1.760000,1.726108,0
2019-04-11,1.760000,1.760000,1.760000,1.760000,1.726108,0
2019-04-12,1.760000,1.770000,1.760000,1.760000,1.726108,10200
2019-04-15,1.760000,1.760000,1.760000,1.760000,1.726108,200
2019-04-16,1.770000,1.770000,1.770000,1.770000,1.735915,5000
2019-04-17,1.770000,1.770000,1.770000,1.770000,1.735915,0
2019-04-18,1.775000,1.775000,1.770000,1.775000,1.740819,11000
2019-04-19,1.775000,1.775000,1.775000,1.775000,1.740819,0
2019-04-22,1.780000,1.780000,1.770000,1.770000,1.735915,5800
2019-04-23,1.770000,1.770000,1.765000,1.765000,1.731012,2200
2019-04-24,1.765000,1.765000,1.765000,1.765000,1.731012,0
2019-04-25,1.765000,1.765000,1.765000,1.765000,1.731012,0
2019-04-26,1.765000,1.765000,1.765000,1.765000,1.731012,0
2019-04-29,1.760000,1.760000,1.730000,1.740000,1.706493,33200
2019-04-30,1.770000,1.770000,1.770000,1.770000,1.735915,5800
2019-05-01,1.770000,1.770000,1.770000,1.770000,1.735915,0
2019-05-02,1.770000,1.770000,1.770000,1.770000,1.735915,0
2019-05-03,1.720000,1.740000,1.720000,1.740000,1.706493,5400
2019-05-06,1.740000,1.740000,1.740000,1.740000,1.706493,0
2019-05-07,1.760000,1.760000,1.760000,1.760000,1.726108,2600
2019-05-08,1.720000,1.730000,1.720000,1.730000,1.696686,400
2019-05-09,1.700000,1.765000,1.700000,1.765000,1.731012,800
2019-05-10,1.725000,1.765000,1.725000,1.765000,1.731012,3800
2019-05-13,1.760000,1.760000,1.760000,1.760000,1.726108,200
2019-05-14,1.740000,1.740000,1.730000,1.740000,1.706493,1500
2019-05-15,1.740000,1.740000,1.740000,1.740000,1.706493,0
2019-05-16,1.740000,1.740000,1.740000,1.740000,1.706493,200
2019-05-17,1.740000,1.740000,1.740000,1.740000,1.706493,5600
2019-05-20,1.740000,1.740000,1.740000,1.740000,1.706493,0
2019-05-21,1.730000,1.730000,1.730000,1.730000,1.696686,7000
2019-05-22,1.730000,1.730000,1.730000,1.730000,1.696686,100
2019-05-23,1.730000,1.730000,1.730000,1.730000,1.696686,100
2019-05-24,1.710000,1.740000,1.710000,1.740000,1.706493,2000
2019-05-27,1.740000,1.740000,1.740000,1.740000,1.706493,0
2019-05-28,1.715000,1.715000,1.700000,1.700000,1.667263,48100
2019-05-29,1.700000,1.700000,1.675000,1.675000,1.642745,71300
2019-05-30,1.675000,1.675000,1.675000,1.675000,1.642745,0
2019-05-31,1.675000,1.675000,1.675000,1.675000,1.642745,0
2019-06-03,1.675000,1.675000,1.675000,1.675000,1.642745,0
2019-06-04,1.730000,1.730000,1.730000,1.730000,1.696686,200
2019-06-05,1.730000,1.730000,1.730000,1.730000,1.696686,0
2019-06-06,1.730000,1.730000,1.730000,1.730000,1.696686,0
2019-06-07,1.730000,1.730000,1.730000,1.730000,1.696686,0
2019-06-10,1.730000,1.730000,1.730000,1.730000,1.696686,0
2019-06-11,1.730000,1.730000,1.730000,1.730000,1.696686,0
2019-06-12,1.730000,1.730000,1.730000,1.730000,1.696686,0
2019-06-13,1.730000,1.730000,1.720000,1.720000,1.686878,13500
2019-06-14,1.720000,1.720000,1.720000,1.720000,1.686878,0
2019-06-17,1.720000,1.730000,1.720000,1.730000,1.696686,4400
2019-06-18,1.730000,1.730000,1.730000,1.730000,1.696686,0
2019-06-19,1.730000,1.730000,1.730000,1.730000,1.696686,0
2019-06-20,1.765000,1.765000,1.765000,1.765000,1.731012,200
2019-06-21,1.765000,1.765000,1.765000,1.765000,1.731012,0
2019-06-24,1.770000,1.770000,1.770000,1.770000,1.740847,100
2019-06-25,1.770000,1.770000,1.770000,1.770000,1.740847,1300
2019-06-26,1.770000,1.770000,1.770000,1.770000,1.740847,0
2019-06-27,1.760000,1.770000,1.760000,1.770000,1.740847,4200
2019-06-28,1.740000,1.740000,1.740000,1.740000,1.711341,100
2019-07-01,1.740000,1.740000,1.740000,1.740000,1.711341,0
2019-07-02,1.740000,1.740000,1.740000,1.740000,1.711341,0
2019-07-03,1.740000,1.740000,1.740000,1.740000,1.711341,0
2019-07-04,1.740000,1.740000,1.740000,1.740000,1.711341,0
2019-07-05,1.790000,1.790000,1.790000,1.790000,1.760518,500
2019-07-08,1.785000,1.785000,1.785000,1.785000,1.755600,12200
2019-07-09,1.780000,1.785000,1.750000,1.785000,1.755600,1200
2019-07-10,1.750000,1.750000,1.750000,1.750000,1.721176,1100
2019-07-11,1.760000,1.760000,1.760000,1.760000,1.731012,34200
2019-07-12,1.760000,1.760000,1.760000,1.760000,1.731012,0
2019-07-15,1.730000,1.730000,1.730000,1.730000,1.701506,500
2019-07-16,1.730000,1.760000,1.730000,1.760000,1.731012,2600
2019-07-17,1.730000,1.730000,1.730000,1.730000,1.701506,8900
2019-07-18,1.730000,1.730000,1.730000,1.730000,1.701506,0
2019-07-19,1.730000,1.730000,1.730000,1.730000,1.701506,0
2019-07-22,1.730000,1.730000,1.730000,1.730000,1.701506,0
2019-07-23,1.730000,1.730000,1.730000,1.730000,1.701506,0
2019-07-24,1.750000,1.750000,1.750000,1.750000,1.721176,5200
2019-07-25,1.750000,1.750000,1.750000,1.750000,1.721176,0
2019-07-26,1.750000,1.750000,1.750000,1.750000,1.721176,0
2019-07-29,1.740000,1.750000,1.740000,1.750000,1.721176,1400
2019-07-30,1.750000,1.750000,1.750000,1.750000,1.721176,0
2019-07-31,1.730000,1.730000,1.730000,1.730000,1.701506,36100
2019-08-01,1.730000,1.730000,1.730000,1.730000,1.701506,13300
2019-08-02,1.730000,1.730000,1.730000,1.730000,1.701506,1700
2019-08-05,1.730000,1.730000,1.730000,1.730000,1.701506,0
2019-08-06,1.720000,1.720000,1.715000,1.715000,1.686753,6100
2019-08-07,1.715000,1.715000,1.715000,1.715000,1.686753,0
2019-08-08,1.700000,1.700000,1.700000,1.700000,1.672000,200
2019-08-09,1.720000,1.720000,1.720000,1.720000,1.691671,500
2019-08-12,1.700000,1.700000,1.700000,1.700000,1.672000,1800
2019-08-13,1.700000,1.700000,1.700000,1.700000,1.672000,1800
2019-08-14,1.700000,1.700000,1.700000,1.700000,1.672000,0
2019-08-15,1.700000,1.700000,1.700000,1.700000,1.672000,7000
2019-08-16,1.700000,1.700000,1.700000,1.700000,1.672000,0
2019-08-19,1.700000,1.700000,1.700000,1.700000,1.672000,0
2019-08-20,1.700000,1.700000,1.680000,1.680000,1.652329,45200
2019-08-21,1.680000,1.680000,1.680000,1.680000,1.652329,0
2019-08-22,1.680000,1.680000,1.680000,1.680000,1.652329,59600
2019-08-23,1.685000,1.685000,1.680000,1.680000,1.652329,56200
2019-08-26,1.680000,1.680000,1.680000,1.680000,1.652329,2000
2019-08-27,1.710000,1.710000,1.710000,1.710000,1.681835,700
2019-08-28,1.710000,1.710000,1.710000,1.710000,1.681835,0
2019-08-29,1.710000,1.710000,1.710000,1.710000,1.681835,0
2019-08-30,1.720000,1.720000,1.680000,1.680000,1.652329,3000
2019-09-02,1.680000,1.680000,1.680000,1.680000,1.652329,0
2019-09-03,1.680000,1.680000,1.680000,1.680000,1.652329,0
2019-09-04,1.700000,1.700000,1.700000,1.700000,1.672000,400
2019-09-05,1.680000,1.680000,1.680000,1.680000,1.652329,5700
2019-09-06,1.675000,1.675000,1.675000,1.675000,1.647412,1300
2019-09-09,1.675000,1.675000,1.675000,1.675000,1.647412,0
2019-09-10,1.675000,1.675000,1.675000,1.675000,1.647412,0
2019-09-11,1.675000,1.675000,1.675000,1.675000,1.647412,1500
2019-09-12,1.675000,1.680000,1.675000,1.680000,1.652329,7100
2019-09-13,1.675000,1.700000,1.675000,1.700000,1.672000,600
2019-09-16,1.700000,1.700000,1.700000,1.700000,1.672000,0
2019-09-17,1.700000,1.700000,1.700000,1.700000,1.672000,0
2019-09-18,1.710000,1.710000,1.710000,1.710000,1.681835,1000
2019-09-19,1.710000,1.710000,1.710000,1.710000,1.681835,8000
2019-09-20,1.710000,1.710000,1.710000,1.710000,1.681835,4000
2019-09-23,1.700000,1.700000,1.700000,1.700000,1.672000,500
2019-09-24,1.670000,1.670000,1.670000,1.670000,1.642494,6500
2019-09-25,1.670000,1.670000,1.670000,1.670000,1.642494,0
2019-09-26,1.670000,1.690000,1.670000,1.690000,1.662165,2400
2019-09-27,1.690000,1.690000,1.690000,1.690000,1.662165,0
2019-09-30,1.690000,1.690000,1.690000,1.690000,1.662165,0
2019-10-01,1.670000,1.690000,1.670000,1.690000,1.662165,16500
2019-10-02,1.690000,1.690000,1.690000,1.690000,1.662165,2000
2019-10-03,1.695000,1.695000,1.685000,1.685000,1.657247,3000
2019-10-04,1.685000,1.685000,1.685000,1.685000,1.657247,0
2019-10-07,1.675000,1.675000,1.675000,1.675000,1.647412,100
2019-10-08,1.675000,1.675000,1.675000,1.675000,1.647412,11200
2019-10-09,1.675000,1.675000,1.675000,1.675000,1.647412,0
2019-10-10,1.675000,1.675000,1.675000,1.675000,1.647412,500
2019-10-11,1.670000,1.675000,1.670000,1.675000,1.647412,2700
2019-10-14,1.680000,1.680000,1.675000,1.675000,1.647412,4300
2019-10-15,1.675000,1.675000,1.675000,1.675000,1.647412,20600
2019-10-16,1.675000,1.675000,1.675000,1.675000,1.647412,0
2019-10-17,1.680000,1.680000,1.680000,1.680000,1.652329,8000
2019-10-18,1.670000,1.670000,1.670000,1.670000,1.642494,400
2019-10-21,1.665000,1.665000,1.650000,1.655000,1.627741,9700
2019-10-22,1.655000,1.655000,1.655000,1.655000,1.627741,0
2019-10-23,1.685000,1.685000,1.685000,1.685000,1.657247,5000
2019-10-24,1.680000,1.680000,1.680000,1.680000,1.652329,4800
2019-10-25,1.680000,1.680000,1.680000,1.680000,1.652329,0
2019-10-28,1.680000,1.680000,1.680000,1.680000,1.652329,0
2019-10-29,1.680000,1.680000,1.680000,1.680000,1.652329,100
2019-10-30,1.680000,1.680000,1.680000,1.680000,1.652329,0
2019-10-31,1.680000,1.680000,1.680000,1.680000,1.652329,200
2019-11-01,1.680000,1.680000,1.680000,1.680000,1.652329,0
2019-11-04,1.700000,1.700000,1.700000,1.700000,1.672000,600
2019-11-05,1.700000,1.700000,1.700000,1.700000,1.672000,0
2019-11-06,1.700000,1.700000,1.700000,1.700000,1.672000,500
2019-11-07,1.700000,1.700000,1.700000,1.700000,1.672000,1700
2019-11-08,1.710000,1.710000,1.710000,1.710000,1.681835,400
2019-11-11,1.690000,1.710000,1.690000,1.710000,1.681835,3400
2019-11-12,1.710000,1.710000,1.710000,1.710000,1.681835,0
2019-11-13,1.710000,1.710000,1.710000,1.710000,1.681835,0
2019-11-14,1.710000,1.710000,1.710000,1.710000,1.681835,0
2019-11-15,1.680000,1.680000,1.680000,1.680000,1.652329,1000
2019-11-18,1.680000,1.680000,1.680000,1.680000,1.652329,0
2019-11-19,1.680000,1.680000,1.680000,1.680000,1.652329,0
2019-11-20,1.700000,1.700000,1.700000,1.700000,1.672000,900
2019-11-21,1.700000,1.700000,1.700000,1.700000,1.672000,0
2019-11-22,1.700000,1.700000,1.700000,1.700000,1.672000,0
2019-11-25,1.700000,1.700000,1.700000,1.700000,1.672000,100
2019-11-26,1.700000,1.700000,1.700000,1.700000,1.672000,0
2019-11-27,1.700000,1.700000,1.700000,1.700000,1.672000,0
2019-11-28,1.700000,1.700000,1.700000,1.700000,1.672000,0
2019-11-29,1.700000,1.700000,1.700000,1.700000,1.672000,0
2019-12-02,1.790000,1.790000,1.700000,1.700000,1.672000,29300
2019-12-03,1.690000,1.690000,1.690000,1.690000,1.662165,300
2019-12-04,1.690000,1.690000,1.690000,1.690000,1.662165,3000
2019-12-05,1.690000,1.690000,1.690000,1.690000,1.662165,0
2019-12-06,1.690000,1.690000,1.690000,1.690000,1.662165,0
2019-12-09,1.680000,1.680000,1.680000,1.680000,1.652329,700
2019-12-10,1.680000,1.680000,1.680000,1.680000,1.652329,0
2019-12-11,1.680000,1.680000,1.680000,1.680000,1.652329,0
2019-12-12,1.680000,1.680000,1.680000,1.680000,1.652329,100
2019-12-13,1.680000,1.680000,1.680000,1.680000,1.652329,0
2019-12-16,1.680000,1.680000,1.680000,1.680000,1.652329,0
2019-12-17,1.680000,1.680000,1.680000,1.680000,1.652329,0
2019-12-18,1.680000,1.680000,1.680000,1.680000,1.652329,0
2019-12-19,1.695000,1.695000,1.695000,1.695000,1.667082,400
2019-12-20,1.700000,1.700000,1.700000,1.700000,1.672000,3000
2019-12-23,1.700000,1.700000,1.700000,1.700000,1.700000,0
2019-12-24,1.700000,1.700000,1.700000,1.700000,1.700000,0
2019-12-25,1.700000,1.700000,1.700000,1.700000,1.700000,0
2019-12-26,1.700000,1.700000,1.700000,1.700000,1.700000,0
2019-12-27,1.700000,1.700000,1.700000,1.700000,1.700000,4000
2019-12-30,1.700000,1.700000,1.700000,1.700000,1.700000,0
2019-12-31,1.690000,1.690000,1.690000,1.690000,1.690000,26700
2020-01-01,1.705000,1.705000,1.705000,1.705000,1.705000,600
2020-01-02,1.705000,1.705000,1.705000,1.705000,1.705000,600
2020-01-03,1.715000,1.715000,1.685000,1.705000,1.705000,23000
2020-01-06,1.700000,1.715000,1.690000,1.715000,1.715000,4500
2020-01-07,1.670000,1.670000,1.670000,1.670000,1.670000,300
2020-01-08,1.670000,1.670000,1.670000,1.670000,1.670000,0
2020-01-09,1.715000,1.715000,1.715000,1.715000,1.715000,1000
2020-01-10,1.700000,1.700000,1.700000,1.700000,1.700000,4500
2020-01-13,1.700000,1.700000,1.700000,1.700000,1.700000,0
2020-01-14,1.700000,1.700000,1.700000,1.700000,1.700000,18000
2020-01-15,1.710000,1.710000,1.700000,1.700000,1.700000,700
2020-01-16,1.700000,1.700000,1.700000,1.700000,1.700000,1000
2020-01-17,1.700000,1.700000,1.700000,1.700000,1.700000,200
2020-01-20,1.700000,1.700000,1.700000,1.700000,1.700000,0
2020-01-21,1.700000,1.700000,1.700000,1.700000,1.700000,3000
2020-01-22,1.700000,1.700000,1.700000,1.700000,1.700000,0
2020-01-23,1.700000,1.700000,1.700000,1.700000,1.700000,0
2020-01-24,1.700000,1.700000,1.700000,1.700000,1.700000,0
2020-01-27,1.700000,1.700000,1.700000,1.700000,1.700000,0
2020-01-28,1.700000,1.700000,1.700000,1.700000,1.700000,0
2020-01-29,1.680000,1.680000,1.680000,1.680000,1.680000,500
2020-01-30,1.680000,1.680000,1.680000,1.680000,1.680000,2000
2020-01-31,1.690000,1.690000,1.690000,1.690000,1.690000,1900
2020-02-03,1.700000,1.700000,1.700000,1.700000,1.700000,200
2020-02-04,1.670000,1.690000,1.660000,1.690000,1.690000,10800
2020-02-05,1.670000,1.680000,1.670000,1.680000,1.680000,4400
2020-02-06,1.680000,1.680000,1.680000,1.680000,1.680000,0
2020-02-07,1.680000,1.680000,1.680000,1.680000,1.680000,0
2020-02-10,1.690000,1.690000,1.690000,1.690000,1.690000,100
2020-02-11,1.690000,1.690000,1.690000,1.690000,1.690000,0
2020-02-12,1.690000,1.690000,1.690000,1.690000,1.690000,0
2020-02-13,1.690000,1.690000,1.690000,1.690000,1.690000,1000
2020-02-14,1.690000,1.690000,1.690000,1.690000,1.690000,0
2020-02-17,1.650000,1.650000,1.650000,1.650000,1.650000,61800
2020-02-18,1.650000,1.650000,1.650000,1.650000,1.650000,0
2020-02-19,1.650000,1.650000,1.650000,1.650000,1.650000,0
2020-02-20,1.650000,1.650000,1.650000,1.650000,1.650000,0
2020-02-21,1.650000,1.650000,1.650000,1.650000,1.650000,500
2020-02-24,1.640000,1.640000,1.630000,1.630000,1.630000,30700
2020-02-25,1.630000,1.690000,1.620000,1.690000,1.690000,41000
2020-02-26,1.680000,1.680000,1.630000,1.630000,1.630000,60200
2020-02-27,1.635000,1.635000,1.620000,1.620000,1.620000,11800
2020-02-28,1.620000,1.620000,1.620000,1.620000,1.620000,21500
2020-03-02,1.620000,1.625000,1.620000,1.625000,1.625000,2800
2020-03-03,1.531900,1.531900,1.531900,1.531900,1.531900,0
2020-03-04,1.625000,1.625000,1.625000,1.625000,1.625000,57400
2020-03-05,1.630000,1.630000,1.630000,1.630000,1.630000,500
2020-03-06,1.650000,1.750000,1.620000,1.620000,1.620000,53200
